%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1519586015040595585,0,1.14444366855e-19,0.179776787758,0.0851256400347,0.0,-0.00116351863835,0.027056068182,2.23681569099,72.0,0.0,2.95992612839,-2.08880356173e-36,3.25989838244e-35
1519586015056733426,0,1.14444366855e-19,0.502848148346,0.0797573551536,0.0,0.0151257421821,0.0278105419129,2.23681569099,75.0,0.0,2.96275162697,-2.08880356173e-36,3.25989838244e-35
1519586015076346315,0,1.14444366855e-19,0.423697948456,0.0766897648573,0.0,0.0023270372767,0.0276317559183,2.23681569099,78.0,0.0,2.96257400513,-2.08880356173e-36,3.25989838244e-35
1519586015093635406,0,1.14444366855e-19,0.249047994614,0.074005626142,0.00999999977648,-0.0477042645216,0.0286600440741,2.23681569099,81.0,0.0,2.96234965324,-2.08880356173e-36,3.25989838244e-35
1519586015126504578,0,1.14444366855e-19,0.334247946739,0.074389077723,0.0,-0.0151257421821,0.0281898118556,8.96169376373,60.0,0.0,2.96310448647,-2.08880356173e-36,3.25989838244e-35
1519586015146389342,0,1.14444366855e-19,0.25784778595,0.0747725218534,-0.00999999977648,-0.0174527801573,0.0303975138813,63.1392059326,180.0,0.0,2.96433877945,-2.08880356173e-36,3.25989838244e-35
1519586015172672898,0,1.14444366855e-19,0.356092214584,0.0763063207269,0.0,-0.0302514843643,0.0312104783952,77.170135498,139.0,0.0,2.96561026573,-2.08880356173e-36,3.25989838244e-35
1519586015191833496,0,1.14444366855e-19,0.421735882759,0.0751559734344,0.0,-0.0081446301192,0.0286614503711,60.3940200806,60.0,0.0,2.96668386459,-2.08880356173e-36,3.25989838244e-35
1519586015207913474,0,1.14444366855e-19,1.04045295715,0.074005626142,0.0,0.0442137084901,0.0296918358654,60.3940200806,60.0,0.0,2.96780180931,-2.08880356173e-36,3.25989838244e-35
1519586015230672973,0,1.14444366855e-19,0.998203873634,0.0732387304306,0.00999999977648,0.0162892602384,0.0300012268126,60.3940200806,60.0,0.0,2.96901893616,-2.08880356173e-36,3.25989838244e-35
1519586015248853520,0,1.14444366855e-19,1.09199643135,0.0732387304306,0.0,0.0430501885712,0.0303752720356,60.3940200806,60.0,0.0,2.9701628685,-2.08880356173e-36,3.25989838244e-35
1519586015264659071,0,1.14444366855e-19,1.29562020302,0.074005626142,0.0,0.0593394488096,0.0311762616038,60.3940200806,60.0,0.0,2.9708302021,-2.08880356173e-36,3.25989838244e-35
1519586015286010030,0,1.14444366855e-19,1.28730535507,0.0751559734344,0.0,0.0546853765845,0.0320510156453,60.3940200806,60.0,0.0,2.97128367424,-2.08880356173e-36,3.25989838244e-35
1519586015306019273,0,1.14444366855e-19,1.22170138359,0.0766897648573,0.0,0.0465407446027,0.032715562731,60.3940200806,60.0,0.0,2.97160387039,-2.08880356173e-36,3.25989838244e-35
1519586015321946594,0,1.14444366855e-19,1.54772424698,0.0801408067346,0.0,0.0709746405482,0.0348684862256,60.3940200806,60.0,0.0,2.97215199471,-2.08880356173e-36,3.25989838244e-35
1519586015343533074,0,1.14444366855e-19,1.65546190739,0.0858925357461,0.00999999977648,0.0651570409536,0.0360248871148,60.3940200806,60.0,0.0,2.9725689888,-2.08880356173e-36,3.25989838244e-35
1519586015363123151,0,1.14444366855e-19,1.17777132988,0.0939449667931,0.0,0.0453772284091,0.0371842607856,60.3940200806,60.0,0.0,2.97272968292,-2.08880356173e-36,3.25989838244e-35
1519586015380288856,0,1.14444366855e-19,1.03766822815,0.10238084197,0.00999999977648,0.0267609283328,0.0373953692615,60.3940200806,60.0,0.0,2.97242426872,-2.08880356173e-36,3.25989838244e-35
1519586015400734608,0,1.14444366855e-19,0.618774175644,0.10698222369,0.00999999977648,-0.0081446301192,0.0377123579383,60.3940200806,60.0,0.0,2.97159099579,-2.08880356173e-36,3.25989838244e-35
1519586015420636611,0,1.14444366855e-19,0.525621056557,0.107749119401,0.00999999977648,-0.0139622241259,0.03743179515,60.3940200806,60.0,0.0,2.97058701515,-2.08880356173e-36,3.25989838244e-35
1519586015437673983,0,1.14444366855e-19,1.00584459305,0.107365675271,0.0,0.0546853765845,0.0372329205275,60.3940200806,60.0,0.0,2.96955895424,-2.08880356173e-36,3.25989838244e-35
1519586015457826090,0,1.14444366855e-19,1.66767656803,0.105831876397,0.00999999977648,0.0872638970613,0.0387382172048,60.3940200806,60.0,0.0,2.96883392334,-2.08880356173e-36,3.25989838244e-35
1519586015474193098,0,1.14444366855e-19,0.842930078506,0.105448432267,0.0,0.0162892602384,0.0398429445922,60.3940200806,60.0,0.0,2.96807575226,-2.08880356173e-36,3.25989838244e-35
1519586015494832236,0,1.14444366855e-19,1.12184810638,0.110049813986,0.00999999977648,0.0314150042832,0.0401242040098,60.3940200806,60.0,0.0,2.96728897095,-2.08880356173e-36,3.25989838244e-35
1519586015515417155,0,1.14444366855e-19,-0.565871477127,0.116184994578,0.0,-0.104716680944,0.0400713607669,60.3940200806,60.0,0.0,2.96639418602,-2.08880356173e-36,3.25989838244e-35
1519586015531271195,0,1.14444366855e-19,-0.446728348732,0.12193673104,0.00999999977648,-0.0930814892054,0.038897447288,60.3940200806,60.0,0.0,2.96628284454,-2.08880356173e-36,3.25989838244e-35
1519586015552470696,0,1.14444366855e-19,0.540173530579,0.113500855863,0.0,0.0151257421821,0.0379847586155,95.797416687,60.0,0.0,2.96671175957,-2.08880356173e-36,3.25989838244e-35
1519586015572850667,0,1.14444366855e-19,1.09136271477,0.103147737682,0.0,0.0465407446027,0.0384129993618,95.797416687,60.0,0.0,2.96568536758,-2.08880356173e-36,3.25989838244e-35
1519586015601242242,0,1.14444366855e-19,0.192497014999,0.105064980686,0.0,-0.0395596325397,0.0384198985994,81.7095565796,60.0,0.0,2.96429920197,-2.08880356173e-36,3.25989838244e-35
1519586015621258776,0,1.14444366855e-19,0.636753320694,0.109282918274,0.00999999977648,0.00349055603147,0.0369643718004,69.453125,60.0,0.0,2.96258640289,-2.08880356173e-36,3.25989838244e-35
1519586015638583022,0,1.14444366855e-19,-0.458282232285,0.115801550448,0.0,-0.0686476007104,0.0363460667431,69.453125,60.0,0.0,2.96189284325,-2.08880356173e-36,3.25989838244e-35
1519586015658261797,0,1.14444366855e-19,-0.074089050293,0.117718793452,0.0,-0.0209433361888,0.0355674289167,69.453125,60.0,0.0,2.96119976044,-2.08880356173e-36,3.25989838244e-35
1519586015678698487,0,1.14444366855e-19,-0.472808241844,0.110816717148,0.0,-0.0721381530166,0.0352129675448,69.453125,60.0,0.0,2.95975875854,-2.08880356173e-36,3.25989838244e-35
1519586015695510755,0,1.14444366855e-19,-0.186181783676,0.100847043097,0.00999999977648,-0.0721381530166,0.0336020104587,69.453125,60.0,0.0,2.9584813118,-2.08880356173e-36,3.25989838244e-35
1519586015715496560,0,1.14444366855e-19,-0.125534772873,0.0962456613779,0.00999999977648,-0.0605029687285,0.0314915440977,69.453125,60.0,0.0,2.95666503906,-2.08880356173e-36,3.25989838244e-35
1519586015733363305,0,1.14444366855e-19,-0.599104642868,0.0973960012197,0.00999999977648,-0.0965720489621,0.0302076544613,69.453125,60.0,0.0,2.95587205887,-2.08880356173e-36,3.25989838244e-35
1519586015754103797,0,1.14444366855e-19,-0.689676523209,0.0973960012197,0.0,-0.0907544568181,0.0309398304671,69.453125,60.0,0.0,2.95732164383,-2.08880356173e-36,3.25989838244e-35
1519586015773332312,0,1.14444366855e-19,-0.406883716583,0.0878097862005,0.0,-0.0756287127733,0.0300799887627,69.453125,60.0,0.0,2.95808506012,-2.08880356173e-36,3.25989838244e-35
1519586015789124216,0,1.14444366855e-19,0.0825287103653,0.0751559734344,0.0,-0.0628300085664,0.0316278338432,69.453125,60.0,0.0,2.95871973038,-2.08880356173e-36,3.25989838244e-35
1519586015810272780,0,1.14444366855e-19,0.468618154526,0.0709380358458,0.0,-0.0244338922203,0.0304531119764,69.453125,60.0,0.0,2.95944190025,-2.08880356173e-36,3.25989838244e-35
1519586015831704000,0,1.14444366855e-19,0.265128612518,0.0732387304306,0.0,-0.0349055603147,0.0296994112432,69.453125,60.0,0.0,2.9600148201,-2.08880356173e-36,3.25989838244e-35
1519586015846054501,0,1.14444366855e-19,0.0970895290375,0.0686373412609,0.0,-0.0535218566656,0.0286436434835,69.453125,60.0,0.0,2.96072840691,-2.08880356173e-36,3.25989838244e-35
1519586015867809678,0,1.14444366855e-19,0.468928098679,0.0667200982571,0.00999999977648,-0.0279244482517,0.0268939230591,69.453125,60.0,0.0,2.96160030365,-2.08880356173e-36,3.25989838244e-35
1519586015887688088,0,1.14444366855e-19,0.604473471642,0.0644194036722,0.0,0.0046540745534,0.0263760108501,69.453125,60.0,0.0,2.96287846565,-2.08880356173e-36,3.25989838244e-35
1519586015905038011,0,1.14444366855e-19,0.609180450439,0.0640359520912,0.0,0.00116351863835,0.0268323477358,69.453125,60.0,0.0,2.96399188042,-2.08880356173e-36,3.25989838244e-35
1519586015925161056,0,1.14444366855e-19,0.455364227295,0.0659532025456,0.0,-0.0104716680944,0.0268449280411,69.453125,60.0,0.0,2.96522808075,-2.08880356173e-36,3.25989838244e-35
1519586015940902231,0,1.14444366855e-19,0.354695439339,0.0671035498381,0.0,-0.0139622241259,0.0262341238558,69.453125,60.0,0.0,2.96623325348,-2.08880356173e-36,3.25989838244e-35
1519586015964188188,0,1.14444366855e-19,0.720327734947,0.0659532025456,0.00999999977648,0.00116351863835,0.0261108092964,69.453125,60.0,0.0,2.96748542786,-2.08880356173e-36,3.25989838244e-35
1519586015981875247,0,1.14444366855e-19,0.920100927353,0.0636525079608,0.00999999977648,0.0162892602384,0.0261465515941,69.453125,60.0,0.0,2.96866035461,-2.08880356173e-36,3.25989838244e-35
1519586015998089755,0,1.14444366855e-19,0.785355210304,0.0628856122494,0.0,0.0232703723013,0.0258623380214,69.453125,60.0,0.0,2.96961569786,-2.08880356173e-36,3.25989838244e-35
1519586016019608058,0,1.14444366855e-19,0.907077550888,0.0644194036722,0.00999999977648,0.0139622241259,0.0265120491385,69.453125,60.0,0.0,2.97050023079,-2.08880356173e-36,3.25989838244e-35
1519586016039276520,0,1.14444366855e-19,0.74356842041,0.0651862993836,0.0,0.0139622241259,0.0272524598986,69.453125,60.0,0.0,2.97145915031,-2.08880356173e-36,3.25989838244e-35
1519586016056079777,0,1.14444366855e-19,0.873711824417,0.0651862993836,0.0,0.0302514843643,0.0267846118659,69.453125,60.0,0.0,2.97228288651,-2.08880356173e-36,3.25989838244e-35
1519586016076461207,0,1.14444366855e-19,1.06306481361,0.0651862993836,0.0,0.0442137084901,0.0274950545281,69.453125,60.0,0.0,2.973341465,-2.08880356173e-36,3.25989838244e-35
1519586016096374148,0,1.14444366855e-19,0.829317331314,0.0651862993836,0.0,0.0151257421821,0.028311226517,69.453125,60.0,0.0,2.97408413887,-2.08880356173e-36,3.25989838244e-35
1519586016113369280,0,1.14444366855e-19,0.666380286217,0.0659532025456,0.00999999977648,-0.0151257421821,0.0276671685278,69.453125,60.0,0.0,2.97485208511,-2.08880356173e-36,3.25989838244e-35
1519586016134188573,0,1.14444366855e-19,0.399844169617,0.0682538896799,0.0,-0.0162892602384,0.0275402069092,69.453125,60.0,0.0,2.97546482086,-2.08880356173e-36,3.25989838244e-35
1519586016150245061,0,1.14444366855e-19,0.367079496384,0.0694042369723,0.0,-0.0186162982136,0.0277332458645,69.453125,60.0,0.0,2.97593617439,-2.08880356173e-36,3.25989838244e-35
1519586016170280814,0,1.14444366855e-19,0.0540833473206,0.0709380358458,0.0,-0.0430501885712,0.0271906573325,69.453125,60.0,0.0,2.97640967369,-2.08880356173e-36,3.25989838244e-35
1519586016191605263,0,1.14444366855e-19,0.0306539535522,0.0709380358458,0.00999999977648,-0.0535218566656,0.025494761765,69.453125,60.0,0.0,2.97721004486,-2.08880356173e-36,3.25989838244e-35
1519586016206763315,0,1.14444366855e-19,0.236470460892,0.0705545842648,0.00999999977648,-0.0407231524587,0.0264970529824,69.453125,60.0,0.0,2.97823190689,-2.08880356173e-36,3.25989838244e-35
1519586016228452191,0,1.14444366855e-19,0.142927765846,0.0694042369723,0.0,-0.0197798162699,0.0246972944587,69.453125,60.0,0.0,2.97936534882,-2.08880356173e-36,3.25989838244e-35
1519586016248121382,0,1.14444366855e-19,0.0649214982986,0.0674869939685,0.0,-0.0325785204768,0.0248635243624,69.453125,60.0,0.0,2.9805161953,-2.08880356173e-36,3.25989838244e-35
1519586016264365890,0,1.14444366855e-19,0.125643253326,0.0644194036722,0.0,-0.029087966308,0.0243558716029,69.453125,60.0,0.0,2.98164772987,-2.08880356173e-36,3.25989838244e-35
1519586016285942318,0,1.14444366855e-19,0.289655804634,0.0613518133759,0.0,-0.0162892602384,0.0239940658212,69.453125,60.0,0.0,2.98269414902,-2.08880356173e-36,3.25989838244e-35
1519586016305773540,0,1.14444366855e-19,0.277507066727,0.0605849176645,0.0,-0.0162892602384,0.0236013997346,69.453125,60.0,0.0,2.98364114761,-2.08880356173e-36,3.25989838244e-35
1519586016321200081,0,1.14444366855e-19,0.352702260017,0.0613518133759,0.0,-0.0023270372767,0.0229001268744,69.453125,60.0,0.0,2.98500108719,-2.08880356173e-36,3.25989838244e-35
1519586016344202600,0,1.14444366855e-19,0.431099772453,0.0617352612317,0.0,0.0127987051383,0.0219688285142,99.21875,74.0,0.0,2.98660755157,-2.08880356173e-36,3.25989838244e-35
1519586016358437632,0,1.14444366855e-19,0.614132165909,0.0609683655202,0.0,0.0360690765083,0.021040122956,71.2339706421,60.0,0.0,2.98814511299,-2.08880356173e-36,3.25989838244e-35
1519586016378564062,0,1.14444366855e-19,0.936324596405,0.0590511225164,0.0,0.0674840807915,0.0206072311848,71.2339706421,60.0,0.0,2.98985219002,-2.08880356173e-36,3.25989838244e-35
1519586016400756270,0,1.14444366855e-19,1.29574108124,0.0582842230797,0.0,0.0907544568181,0.022198298946,71.2339706421,60.0,0.0,2.99127960205,-2.08880356173e-36,3.25989838244e-35
1519586016416305623,0,1.14444366855e-19,1.37423253059,0.0582842230797,0.0,0.0872638970613,0.0238182600588,71.2339706421,60.0,0.0,2.99282932281,-2.08880356173e-36,3.25989838244e-35
1519586016436813980,0,1.14444366855e-19,1.85587501526,0.0598180182278,0.00999999977648,0.105880193412,0.0256204791367,71.2339706421,60.0,0.0,2.99427390099,-2.08880356173e-36,3.25989838244e-35
1519586016457494159,0,1.14444366855e-19,2.21016693115,0.0617352612317,0.0,0.152420938015,0.0274380389601,71.2339706421,60.0,0.0,2.9952685833,-2.08880356173e-36,3.25989838244e-35
1519586016475789915,0,1.14444366855e-19,2.4952082634,0.0648028552532,0.00999999977648,0.14776687324,0.0301942378283,71.2339706421,60.0,0.0,2.99648880959,-2.08880356173e-36,3.25989838244e-35
1519586016495038429,0,1.14444366855e-19,2.31272697449,0.0697876885533,0.0,0.139622241259,0.0330322608352,71.2339706421,60.0,0.0,2.99734354019,-2.08880356173e-36,3.25989838244e-35
1519586016514339548,0,1.14444366855e-19,2.58949899673,0.0801408067346,0.0,0.16754668951,0.0359549745917,71.2339706421,60.0,0.0,2.99787020683,-2.08880356173e-36,3.25989838244e-35
1519586016531488378,0,1.14444366855e-19,2.2642686367,0.0939449667931,0.0,0.145439833403,0.0384109951556,71.2339706421,60.0,0.0,2.99808049202,-2.08880356173e-36,3.25989838244e-35
1519586016551923245,0,1.14444366855e-19,1.81979632378,0.108516022563,0.00999999977648,0.0907544568181,0.0411796011031,71.2339706421,60.0,0.0,2.99756121635,-2.08880356173e-36,3.25989838244e-35
1519586016572208060,0,1.14444366855e-19,1.83579492569,0.116568446159,0.0,0.116351865232,0.042909219861,71.2339706421,60.0,0.0,2.99640345573,-2.08880356173e-36,3.25989838244e-35
1519586016588307725,0,1.14444366855e-19,1.4290664196,0.120786383748,0.00999999977648,0.0570124126971,0.0439238585532,71.2339706421,60.0,0.0,2.99415373802,-2.08880356173e-36,3.25989838244e-35
1519586016609222643,0,1.14444366855e-19,1.17860341072,0.12653811276,0.0,0.0570124126971,0.0448463074863,71.2339706421,60.0,0.0,2.99209856987,-2.08880356173e-36,3.25989838244e-35
1519586016625375797,0,1.14444366855e-19,0.908343553543,0.134207099676,0.00999999977648,0.0209433361888,0.0454721748829,71.2339706421,60.0,0.0,2.98967003822,-2.08880356173e-36,3.25989838244e-35
1519586016649362795,0,1.14444366855e-19,0.667001485825,0.143026411533,0.0,0.0255974102765,0.0467365086079,89.61693573,60.0,0.0,2.9875164032,-2.08880356173e-36,3.25989838244e-35
1519586016666328865,0,1.14444366855e-19,0.114940404892,0.149161592126,0.0,-0.0023270372767,0.044592037797,89.61693573,60.0,0.0,2.985268116,-2.08880356173e-36,3.25989838244e-35
1519586016695098668,0,1.14444366855e-19,0.252027988434,0.149545043707,0.0,0.0093081491068,0.0449978224933,63.1392059326,64.0,0.0,2.98313546181,-2.08880356173e-36,3.25989838244e-35
1519586016728071382,0,1.14444366855e-19,0.618169784546,0.139958828688,0.0,0.0267609283328,0.0449962429702,-44.808467865,180.0,0.0,2.97865796089,-2.08880356173e-36,3.25989838244e-35
1519586016748116249,0,1.14444366855e-19,0.819498062134,0.134207099676,0.0,0.0418866723776,0.0440681949258,3.10405039787,60.0,0.0,2.97691845894,-2.08880356173e-36,3.25989838244e-35
1519586016764590184,0,1.14444366855e-19,0.855645179749,0.135357439518,0.0,0.0407231524587,0.0450794622302,3.10405039787,60.0,0.0,2.97558641434,-2.08880356173e-36,3.25989838244e-35
1519586016785768071,0,1.14444366855e-19,1.20958614349,0.138041585684,0.00999999977648,0.058175932616,0.045552264899,3.10405039787,60.0,0.0,2.97447538376,-2.08880356173e-36,3.25989838244e-35
1519586016805691376,0,1.14444366855e-19,0.984928846359,0.139191925526,0.00999999977648,0.0325785204768,0.046328317374,3.10405039787,60.0,0.0,2.97286200523,-2.08880356173e-36,3.25989838244e-35
1519586016825098797,0,1.14444366855e-19,0.709246397018,0.139191925526,0.0,0.0209433361888,0.0469093099236,3.10405039787,60.0,0.0,2.97049474716,-2.08880356173e-36,3.25989838244e-35
1519586016842144710,0,1.14444366855e-19,0.860864162445,0.139958828688,0.00999999977648,0.00698111206293,0.0484318509698,3.10405039787,60.0,0.0,2.96826076508,-2.08880356173e-36,3.25989838244e-35
1519586016862206922,0,1.14444366855e-19,0.52678155899,0.141492620111,0.0,-0.00116351863835,0.0481181330979,3.10405039787,60.0,0.0,2.96586990356,-2.08880356173e-36,3.25989838244e-35
1519586016879514710,0,1.14444366855e-19,0.260793924332,0.143409863114,0.0,-0.029087966308,0.0488552972674,3.10405039787,60.0,0.0,2.96317696571,-2.08880356173e-36,3.25989838244e-35
1519586016899466296,0,1.14444366855e-19,-0.0489406585693,0.145327106118,0.0,-0.0477042645216,0.0476377718151,3.10405039787,60.0,0.0,2.96092820168,-2.08880356173e-36,3.25989838244e-35
1519586016919819705,0,1.14444366855e-19,-0.0987951755524,0.145710557699,0.0,-0.0453772284091,0.0467026904225,3.10405039787,60.0,0.0,2.95857262611,-2.08880356173e-36,3.25989838244e-35
1519586016941575091,0,1.14444366855e-19,-0.181973695755,0.143409863114,0.0,-0.0535218566656,0.0460206009448,73.1085510254,60.0,0.0,2.95618343353,-2.08880356173e-36,3.25989838244e-35
1519586016966244067,0,1.14444366855e-19,-0.399334669113,0.139958828688,0.0,-0.0767922326922,0.0452537760139,-44.808467865,60.0,0.0,2.95415902138,-2.08880356173e-36,3.25989838244e-35
1519586016984948884,0,1.14444366855e-19,-0.500264883041,0.134207099676,-0.00999999977648,-0.0651570409536,0.0433635413647,-44.808467865,60.0,0.0,2.95211386681,-2.08880356173e-36,3.25989838244e-35
1519586017006134844,0,1.14444366855e-19,-0.114958047867,0.129222258925,0.0,-0.0488677844405,0.0422594994307,-44.808467865,180.0,0.0,2.95063376427,-2.08880356173e-36,3.25989838244e-35
1519586017026040024,0,1.14444366855e-19,-0.241686820984,0.124237425625,0.0,-0.0663205608726,0.0415181070566,-44.808467865,180.0,0.0,2.94946479797,-2.08880356173e-36,3.25989838244e-35
1519586017043599999,0,1.14444366855e-19,-0.289378643036,0.120402932167,0.0,-0.0674840807915,0.0399074405432,-44.808467865,180.0,0.0,2.94833874702,-2.08880356173e-36,3.25989838244e-35
1519586017063500961,0,1.14444366855e-19,-0.1892619133,0.11695189774,0.0,-0.0570124126971,0.0388557165861,-44.808467865,180.0,0.0,2.94708061218,-2.08880356173e-36,3.25989838244e-35
1519586017084075932,0,1.14444366855e-19,-0.153745651245,0.114651203156,0.00999999977648,-0.0709746405482,0.03784320876,-44.808467865,180.0,0.0,2.94599080086,-2.08880356173e-36,3.25989838244e-35
