%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1519586019692913242,0,42.4444351196,-76.4833755493,17.0,18.0,19.0,0.0,12.0,152.679992676,1.86228883266,82.0,19.0,0.0
1519586019713682327,0,42.4444351196,-76.4833755493,17.0,18.0,19.0,0.0,12.0,152.679992676,1.86228883266,80.0,19.0,0.0
1519586019731592614,0,42.4444351196,-76.4833755493,17.0,18.0,19.0,19.0,12.0,152.679992676,1.86228883266,80.0,19.0,0.0
1519586019750768941,0,42.4444351196,-76.4833755493,17.0,18.0,19.0,38.0,12.0,152.679992676,1.86228883266,80.0,19.0,0.0
1519586019771749276,0,42.4444351196,-76.4833755493,17.0,18.0,19.0,57.0,12.0,152.679992676,1.86228883266,80.0,19.0,0.0
1519586019791174770,0,42.4444351196,-76.4833755493,17.0,18.0,19.0,0.0,12.0,151.25,1.88801109791,80.0,21.0,0.0
1519586019808273131,0,42.4444351196,-76.4833755493,17.0,18.0,19.0,0.0,12.0,151.25,1.88801109791,82.0,19.0,0.0
1519586019828187947,0,42.4444351196,-76.4833755493,17.0,18.0,19.0,19.0,12.0,151.25,1.88801109791,82.0,19.0,0.0
1519586019848194637,0,42.4444351196,-76.4833755493,17.0,18.0,19.0,38.0,12.0,151.25,1.88801109791,82.0,19.0,0.0
1519586019866347841,0,42.4444351196,-76.4833755493,17.0,18.0,19.0,57.0,12.0,151.25,1.88801109791,82.0,19.0,0.0
1519586019887309530,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,0.0,12.0,152.550003052,1.75940001011,82.0,19.0,0.0
1519586019905563671,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,0.0,12.0,152.550003052,1.75940001011,82.0,19.0,0.0
1519586019923378281,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,19.0,12.0,152.550003052,1.75940001011,82.0,19.0,0.0
1519586019942874035,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,38.0,12.0,152.550003052,1.75940001011,82.0,19.0,0.0
1519586019958659013,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,57.0,12.0,152.550003052,1.75940001011,82.0,19.0,0.0
1519586019979783775,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,76.0,12.0,152.550003052,1.75940001011,82.0,19.0,0.0
1519586020000036767,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,0.0,12.0,152.259994507,1.88286662102,82.0,19.0,0.0
1519586020017169347,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,0.0,12.0,152.259994507,1.88286662102,82.0,19.0,0.0
1519586020037480412,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,19.0,12.0,152.259994507,1.88286662102,82.0,19.0,0.0
1519586020057407363,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,38.0,12.0,152.259994507,1.88286662102,82.0,19.0,0.0
1519586020074523277,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,57.0,12.0,152.259994507,1.88286662102,82.0,19.0,0.0
1519586020094827102,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,0.0,12.0,152.820007324,1.83142220974,82.0,19.0,0.0
1519586020114541866,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,0.0,12.0,152.820007324,1.83142220974,82.0,19.0,0.0
1519586020132522518,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,19.0,12.0,152.820007324,1.83142220974,82.0,19.0,0.0
1519586020151732959,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,38.0,12.0,152.820007324,1.83142220974,82.0,19.0,0.0
1519586020172559961,0,42.4444313049,-76.4833755493,17.0,18.0,19.0,57.0,12.0,152.820007324,1.83142220974,82.0,19.0,0.0
1519586020189303063,0,42.4444274902,-76.4833679199,17.0,18.0,19.0,0.0,12.0,154.0,1.84171104431,82.0,19.0,0.0
1519586020208950431,0,42.4444274902,-76.4833679199,17.0,18.0,19.0,0.0,12.0,154.0,1.84171104431,82.0,19.0,0.0
1519586020226621395,0,42.4444274902,-76.4833679199,17.0,18.0,19.0,19.0,12.0,154.0,1.84171104431,82.0,19.0,0.0
1519586020246567513,0,42.4444274902,-76.4833679199,17.0,18.0,19.0,38.0,12.0,154.0,1.84171104431,82.0,19.0,0.0
1519586020266278579,0,42.4444274902,-76.4833679199,17.0,18.0,19.0,57.0,12.0,154.0,1.84171104431,82.0,19.0,0.0
1519586020284471366,0,42.4444274902,-76.4833679199,17.0,18.0,20.0,0.0,12.0,155.350006104,1.73882222176,82.0,19.0,0.0
1519586020304159203,0,42.4444274902,-76.4833679199,17.0,18.0,20.0,0.0,12.0,155.350006104,1.73882222176,82.0,19.0,0.0
1519586020324358289,0,42.4444274902,-76.4833679199,17.0,18.0,20.0,19.0,12.0,155.350006104,1.73882222176,82.0,19.0,0.0
1519586020341306650,0,42.4444274902,-76.4833679199,17.0,18.0,20.0,38.0,12.0,155.350006104,1.73882222176,82.0,19.0,0.0
1519586020362148131,0,42.4444274902,-76.4833679199,17.0,18.0,20.0,57.0,12.0,155.350006104,1.73882222176,82.0,19.0,0.0
1519586020381000448,0,42.4444274902,-76.4833679199,17.0,18.0,20.0,76.0,12.0,155.350006104,1.73882222176,82.0,19.0,0.0
1519586020400315577,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,0.0,12.0,155.869995117,1.83656668663,82.0,19.0,0.0
1519586020418232375,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,0.0,12.0,155.869995117,1.83656668663,80.0,19.0,0.0
1519586020435323966,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,19.0,12.0,155.869995117,1.83656668663,80.0,19.0,0.0
1519586020455797478,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,38.0,12.0,155.869995117,1.83656668663,80.0,19.0,0.0
1519586020475460576,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,57.0,12.0,155.869995117,1.83656668663,80.0,19.0,0.0
1519586020491788261,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,0.0,12.0,154.869995117,1.76968884468,80.0,19.0,0.0
1519586020512573961,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,0.0,12.0,154.869995117,1.76968884468,80.0,19.0,0.0
1519586020532741328,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,19.0,12.0,154.869995117,1.76968884468,80.0,19.0,0.0
1519586020548695785,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,38.0,12.0,154.869995117,1.76968884468,80.0,19.0,0.0
1519586020569786120,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,57.0,12.0,154.869995117,1.76968884468,80.0,19.0,0.0
1519586020589890154,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,0.0,12.0,155.300003052,1.82113337517,80.0,19.0,0.0
1519586020606963203,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,0.0,12.0,155.300003052,1.82113337517,82.0,19.0,0.0
1519586020626993487,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,19.0,12.0,155.300003052,1.82113337517,82.0,19.0,0.0
1519586020642869246,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,38.0,12.0,155.300003052,1.82113337517,82.0,19.0,0.0
1519586020664850881,0,42.4444236755,-76.4833679199,17.0,18.0,20.0,56.0,12.0,155.300003052,1.82113337517,82.0,18.0,0.0
1519586020685393509,0,42.4444198608,-76.4833679199,17.0,18.0,20.0,0.0,12.0,152.88999939,1.81084442139,82.0,19.0,0.0
1519586020705213897,0,42.4444198608,-76.4833679199,17.0,18.0,20.0,21.0,12.0,152.88999939,1.81084442139,82.0,19.0,0.0
1519586020725761264,0,42.4444198608,-76.4833679199,17.0,18.0,20.0,41.0,12.0,152.88999939,1.81084442139,82.0,21.0,0.0
1519586020746063632,0,42.4444198608,-76.4833679199,17.0,18.0,20.0,60.0,12.0,152.88999939,1.81084442139,82.0,20.0,0.0
1519586020761594235,0,42.4444198608,-76.4833679199,17.0,18.0,20.0,79.0,12.0,152.88999939,1.81084442139,82.0,19.0,0.0
1519586020782569049,0,42.4444198608,-76.4833679199,17.0,18.0,20.0,98.0,12.0,152.88999939,1.81084442139,82.0,19.0,0.0
1519586020802812666,0,42.4444198608,-76.4833679199,17.0,18.0,20.0,0.0,12.0,154.350006104,1.83656668663,82.0,19.0,0.0
1519586020824641854,0,42.4444198608,-76.4833679199,17.0,18.0,20.0,2.0,12.0,154.350006104,1.83656668663,82.0,19.0,0.0
1519586020845864897,0,42.4444198608,-76.4833679199,17.0,18.0,20.0,21.0,12.0,154.350006104,1.83656668663,82.0,22.0,0.0
1519586020863916799,0,42.4444198608,-76.4833679199,17.0,18.0,20.0,41.0,12.0,154.350006104,1.83656668663,82.0,20.0,0.0
1519586020885843070,0,42.4444198608,-76.4833679199,17.0,18.0,20.0,61.0,12.0,154.350006104,1.83656668663,82.0,20.0,0.0
1519586020901646381,0,42.4444198608,-76.4833602905,17.0,18.0,20.0,0.0,12.0,153.690002441,1.81598889828,82.0,20.0,0.0
1519586020922313591,0,42.4444198608,-76.4833602905,17.0,18.0,20.0,0.0,12.0,153.690002441,1.81598889828,82.0,19.0,0.0
1519586020942813302,0,42.4444198608,-76.4833602905,17.0,18.0,20.0,18.0,12.0,153.690002441,1.81598889828,82.0,19.0,0.0
1519586020958797706,0,42.4444198608,-76.4833602905,17.0,18.0,20.0,38.0,12.0,153.690002441,1.81598889828,82.0,19.0,0.0
1519586020979080959,0,42.4444198608,-76.4833602905,17.0,18.0,20.0,57.0,12.0,153.690002441,1.81598889828,82.0,19.0,0.0
1519586021000897595,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,0.0,12.0,152.270004272,1.94974446297,82.0,19.0,0.0
1519586021020608661,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,0.0,12.0,152.270004272,1.94974446297,82.0,18.0,0.0
1519586021041370923,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,19.0,12.0,152.270004272,1.94974446297,82.0,20.0,0.0
1519586021057398869,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,38.0,12.0,152.270004272,1.94974446297,82.0,19.0,0.0
1519586021085901486,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,61.0,12.0,152.270004272,1.94974446297,82.0,19.0,0.0
1519586021110676971,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,80.0,12.0,152.270004272,1.94974446297,82.0,22.0,0.0
1519586021127539656,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,99.0,12.0,152.270004272,1.94974446297,82.0,20.0,0.0
1519586021160325756,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,121.0,12.0,152.270004272,1.94974446297,82.0,19.0,0.0
1519586021180755883,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,142.0,12.0,152.270004272,1.94974446297,82.0,22.0,0.0
1519586021213470576,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,166.0,12.0,152.270004272,1.94974446297,82.0,21.0,0.0
1519586021245991416,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,193.0,12.0,152.270004272,1.94974446297,82.0,25.0,0.0
1519586021266082429,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,212.0,12.0,152.270004272,1.94974446297,82.0,26.0,0.0
1519586021285953495,0,42.4444160461,-76.4833602905,17.0,18.0,20.0,231.0,12.0,152.270004272,1.94974446297,82.0,19.0,0.0
1519586021303275450,0,42.4444122314,-76.4833602905,17.0,18.0,21.0,0.0,12.0,153.740005493,1.85714447498,82.0,19.0,0.0
1519586021323116411,0,42.4444122314,-76.4833602905,17.0,18.0,21.0,0.0,12.0,153.740005493,1.85714447498,82.0,19.0,0.0
1519586021339237795,0,42.4444122314,-76.4833602905,17.0,18.0,21.0,19.0,12.0,153.740005493,1.85714447498,82.0,19.0,0.0
1519586021360548754,0,42.4444122314,-76.4833602905,17.0,18.0,21.0,38.0,12.0,153.740005493,1.85714447498,82.0,19.0,0.0
1519586021382078047,0,42.4444084167,-76.4833602905,17.0,18.0,21.0,0.0,12.0,155.669998169,1.76968884468,82.0,19.0,0.0
1519586021397003078,0,42.4444084167,-76.4833602905,17.0,18.0,21.0,19.0,12.0,155.669998169,1.76968884468,82.0,19.0,0.0
1519586021417845340,0,42.4444084167,-76.4833602905,17.0,18.0,21.0,0.0,12.0,155.669998169,1.76968884468,85.0,19.0,0.0
1519586021437729010,0,42.4444084167,-76.4833602905,17.0,18.0,21.0,19.0,12.0,155.669998169,1.76968884468,85.0,19.0,0.0
1519586021453827529,0,42.4444084167,-76.4833602905,17.0,18.0,21.0,38.0,12.0,155.669998169,1.76968884468,85.0,19.0,0.0
1519586021475935831,0,42.4444084167,-76.4833602905,17.0,18.0,21.0,57.0,12.0,155.669998169,1.76968884468,85.0,19.0,0.0
1519586021495941688,0,42.4444084167,-76.4833602905,17.0,18.0,21.0,0.0,12.0,155.630004883,1.80055558681,85.0,19.0,0.0
1519586021512582759,0,42.4444084167,-76.4833602905,17.0,18.0,21.0,0.0,12.0,155.630004883,1.80055558681,91.0,19.0,0.0
1519586021532713616,0,42.4444084167,-76.4833602905,17.0,18.0,21.0,19.0,12.0,155.630004883,1.80055558681,91.0,19.0,0.0
1519586021548413229,0,42.4444084167,-76.4833602905,17.0,18.0,21.0,38.0,12.0,155.630004883,1.80055558681,91.0,19.0,0.0
1519586021569515178,0,42.4444084167,-76.4833602905,17.0,18.0,21.0,57.0,12.0,155.630004883,1.80055558681,91.0,19.0,0.0
1519586021589650723,0,42.4444084167,-76.4833526611,17.0,18.0,21.0,0.0,12.0,155.580001831,1.99604439735,91.0,19.0,0.0
1519586021605752419,0,42.4444084167,-76.4833526611,17.0,18.0,21.0,0.0,12.0,155.580001831,1.99604439735,85.0,19.0,0.0
1519586021626523796,0,42.4444084167,-76.4833526611,17.0,18.0,21.0,19.0,12.0,155.580001831,1.99604439735,85.0,19.0,0.0
1519586021647348610,0,42.4444084167,-76.4833526611,17.0,18.0,21.0,38.0,12.0,155.580001831,1.99604439735,85.0,19.0,0.0
1519586021662970515,0,42.4444084167,-76.4833526611,17.0,18.0,21.0,57.0,12.0,155.580001831,1.99604439735,85.0,19.0,0.0
1519586021684603089,0,42.4444084167,-76.4833526611,17.0,18.0,21.0,76.0,12.0,155.580001831,1.99604439735,85.0,19.0,0.0
1519586021704329520,0,42.4444046021,-76.4833526611,17.0,18.0,21.0,0.0,12.0,154.789993286,1.85714447498,85.0,19.0,0.0
1519586021721389027,0,42.4444046021,-76.4833526611,17.0,18.0,21.0,0.0,12.0,154.789993286,1.85714447498,82.0,19.0,0.0
1519586021742450716,0,42.4444046021,-76.4833526611,17.0,18.0,21.0,19.0,12.0,154.789993286,1.85714447498,82.0,19.0,0.0
1519586021757210539,0,42.4444046021,-76.4833526611,17.0,18.0,21.0,38.0,12.0,154.789993286,1.85714447498,82.0,19.0,0.0
1519586021778614675,0,42.4444046021,-76.4833526611,17.0,18.0,21.0,57.0,12.0,154.789993286,1.85714447498,82.0,19.0,0.0
1519586021798834803,0,42.4444046021,-76.4833526611,17.0,18.0,21.0,0.0,12.0,155.089996338,1.8931555748,82.0,19.0,0.0
1519586021814580510,0,42.4444046021,-76.4833526611,17.0,18.0,21.0,0.0,12.0,155.089996338,1.8931555748,80.0,19.0,0.0
1519586021836185948,0,42.4444046021,-76.4833526611,17.0,18.0,21.0,19.0,12.0,155.089996338,1.8931555748,80.0,19.0,0.0
1519586021855975764,0,42.4444046021,-76.4833526611,17.0,18.0,21.0,38.0,12.0,155.089996338,1.8931555748,80.0,19.0,0.0
1519586021872049596,0,42.4444046021,-76.4833526611,17.0,18.0,21.0,57.0,12.0,155.089996338,1.8931555748,80.0,19.0,0.0
1519586021893578055,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,0.0,12.0,158.089996338,1.72853326797,80.0,19.0,0.0
1519586021913419173,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,0.0,12.0,158.089996338,1.72853326797,80.0,19.0,0.0
1519586021929882483,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,19.0,12.0,158.089996338,1.72853326797,80.0,19.0,0.0
1519586021950573547,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,38.0,12.0,158.089996338,1.72853326797,80.0,19.0,0.0
1519586021966288838,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,57.0,12.0,158.089996338,1.72853326797,80.0,19.0,0.0
1519586021987176673,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,0.0,12.0,155.600006104,1.85199999809,80.0,19.0,0.0
1519586022008065654,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,0.0,12.0,155.600006104,1.85199999809,82.0,19.0,0.0
1519586022024358808,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,19.0,12.0,155.600006104,1.85199999809,82.0,19.0,0.0
1519586022044400238,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,38.0,12.0,155.600006104,1.85199999809,82.0,19.0,0.0
1519586022066204322,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,57.0,12.0,155.600006104,1.85199999809,82.0,19.0,0.0
1519586022082012008,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,76.0,12.0,155.600006104,1.85199999809,82.0,19.0,0.0
1519586022102206094,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,0.0,12.0,156.080001831,1.9343111515,82.0,19.0,0.0
1519586022122018983,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,0.0,12.0,156.080001831,1.9343111515,82.0,19.0,0.0
1519586022140637810,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,19.0,12.0,156.080001831,1.9343111515,82.0,19.0,0.0
1519586022159328149,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,38.0,12.0,156.080001831,1.9343111515,82.0,19.0,0.0
1519586022180398952,0,42.4444007874,-76.4833526611,17.0,18.0,21.0,57.0,12.0,156.080001831,1.9343111515,82.0,19.0,0.0
1519586022195805076,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,0.0,12.0,155.289993286,1.96003329754,82.0,19.0,0.0
1519586022217027182,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,0.0,12.0,155.289993286,1.96003329754,82.0,19.0,0.0
1519586022234617105,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,20.0,12.0,155.289993286,1.96003329754,82.0,19.0,0.0
1519586022253336402,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,39.0,12.0,155.289993286,1.96003329754,82.0,19.0,0.0
1519586022274212570,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,58.0,12.0,155.289993286,1.96003329754,82.0,19.0,0.0
1519586022306412108,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,83.0,12.0,155.289993286,1.96003329754,82.0,19.0,0.0
1519586022325009113,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,102.0,12.0,155.289993286,1.96003329754,82.0,25.0,0.0
1519586022347971841,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,125.0,12.0,155.289993286,1.96003329754,82.0,21.0,0.0
1519586022368319677,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,144.0,12.0,155.289993286,1.96003329754,82.0,22.0,0.0
1519586022396868074,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,166.0,12.0,155.289993286,1.96003329754,82.0,18.0,0.0
1519586022413665863,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,184.0,12.0,155.289993286,1.96003329754,82.0,21.0,0.0
1519586022434202188,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,204.0,12.0,155.289993286,1.96003329754,82.0,19.0,0.0
1519586022454188254,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,223.0,12.0,155.289993286,1.96003329754,82.0,20.0,0.0
1519586022475432026,0,42.4443969727,-76.4833526611,17.0,18.0,21.0,242.0,12.0,155.289993286,1.96003329754,82.0,19.0,0.0
1519586022492009971,0,42.444393158,-76.4833450317,17.0,18.0,22.0,0.0,12.0,160.169998169,1.77997779846,82.0,19.0,0.0
1519586022511298121,0,42.444393158,-76.4833450317,17.0,18.0,22.0,0.0,12.0,160.169998169,1.77997779846,80.0,19.0,0.0
1519586022536395325,0,42.444393158,-76.4833450317,17.0,18.0,22.0,22.0,12.0,160.169998169,1.77997779846,80.0,19.0,0.0
1519586022556156287,0,42.444393158,-76.4833450317,17.0,18.0,22.0,41.0,12.0,160.169998169,1.77997779846,80.0,22.0,0.0
1519586022571987515,0,42.444393158,-76.4833450317,17.0,18.0,22.0,60.0,12.0,160.169998169,1.77997779846,80.0,19.0,0.0
1519586022593401443,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,0.0,12.0,156.220001221,1.90858888626,80.0,19.0,0.0
1519586022614302820,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,0.0,12.0,156.220001221,1.90858888626,80.0,19.0,0.0
1519586022634526541,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,20.0,12.0,156.220001221,1.90858888626,80.0,21.0,0.0
1519586022658724267,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,42.0,12.0,156.220001221,1.90858888626,80.0,19.0,0.0
1519586022679461217,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,59.0,12.0,156.220001221,1.90858888626,80.0,20.0,0.0
1519586022700541760,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,0.0,12.0,156.960006714,1.78512215614,80.0,19.0,0.0
1519586022719902879,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,20.0,12.0,156.960006714,1.78512215614,80.0,18.0,0.0
1519586022741793681,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,42.0,12.0,156.960006714,1.78512215614,80.0,22.0,0.0
1519586022769893694,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,66.0,12.0,156.960006714,1.78512215614,80.0,21.0,0.0
1519586022785970390,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,85.0,12.0,156.960006714,1.78512215614,80.0,23.0,0.0
1519586022805631508,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,0.0,12.0,156.960006714,1.78512215614,82.0,19.0,0.0
1519586022827148561,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,19.0,12.0,156.960006714,1.78512215614,82.0,19.0,0.0
1519586022843715413,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,38.0,12.0,156.960006714,1.78512215614,82.0,19.0,0.0
1519586022863078302,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,57.0,12.0,156.960006714,1.78512215614,82.0,19.0,0.0
1519586022884271658,0,42.4443893433,-76.4833450317,17.0,18.0,22.0,76.0,12.0,156.960006714,1.78512215614,82.0,19.0,0.0
1519586022900428145,0,42.4443855286,-76.4833450317,17.0,18.0,22.0,0.0,12.0,152.020004272,1.81598889828,82.0,19.0,0.0
1519586022920436034,0,42.4443855286,-76.4833450317,17.0,18.0,22.0,0.0,12.0,152.020004272,1.81598889828,82.0,19.0,0.0
1519586022941757306,0,42.4443855286,-76.4833450317,17.0,18.0,22.0,19.0,12.0,152.020004272,1.81598889828,82.0,19.0,0.0
1519586022957585669,0,42.4443855286,-76.4833450317,17.0,18.0,22.0,38.0,12.0,152.020004272,1.81598889828,82.0,19.0,0.0
1519586022979962981,0,42.4443855286,-76.4833450317,17.0,18.0,22.0,0.0,12.0,153.130004883,1.78512215614,82.0,19.0,0.0
1519586023000189723,0,42.4443855286,-76.4833450317,17.0,18.0,22.0,0.0,12.0,153.130004883,1.78512215614,82.0,19.0,0.0
1519586023019269436,0,42.4443855286,-76.4833450317,17.0,18.0,22.0,19.0,12.0,153.130004883,1.78512215614,82.0,19.0,0.0
1519586023040542166,0,42.4443855286,-76.4833450317,17.0,18.0,22.0,38.0,12.0,153.130004883,1.78512215614,82.0,19.0,0.0
1519586023059953128,0,42.4443855286,-76.4833450317,17.0,18.0,22.0,57.0,12.0,153.130004883,1.78512215614,82.0,19.0,0.0
1519586023076861438,0,42.4443855286,-76.4833450317,17.0,18.0,22.0,76.0,12.0,153.130004883,1.78512215614,82.0,19.0,0.0
1519586023093560269,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,0.0,12.0,151.490005493,1.88801109791,82.0,19.0,0.0
1519586023109709569,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,0.0,12.0,151.490005493,1.88801109791,82.0,19.0,0.0
1519586023132411620,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,19.0,12.0,151.490005493,1.88801109791,82.0,19.0,0.0
1519586023152386436,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,38.0,12.0,151.490005493,1.88801109791,82.0,19.0,0.0
1519586023166276572,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,57.0,12.0,151.490005493,1.88801109791,82.0,19.0,0.0
1519586023187078887,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,0.0,12.0,154.240005493,1.88801109791,82.0,19.0,0.0
1519586023207675524,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,21.0,12.0,154.240005493,1.88801109791,82.0,19.0,0.0
1519586023228381328,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,40.0,12.0,154.240005493,1.88801109791,82.0,21.0,0.0
1519586023249112133,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,59.0,12.0,154.240005493,1.88801109791,82.0,19.0,0.0
1519586023269114969,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,82.0,12.0,154.240005493,1.88801109791,82.0,19.0,0.0
1519586023302308568,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,107.0,12.0,154.240005493,1.88801109791,82.0,24.0,0.0
1519586023321999946,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,126.0,12.0,154.240005493,1.88801109791,82.0,24.0,0.0
1519586023338900183,0,42.4443817139,-76.4833374023,17.0,18.0,22.0,146.0,12.0,154.240005493,1.88801109791,82.0,20.0,0.0
